-0.3 -2.3 -2.5 8.89519e-06
-0.2 -2.3 -2.5 9.35126e-06
-0.1 -2.3 -2.5 9.63604e-06
-0 -2.3 -2.5 9.73289e-06
0.1 -2.3 -2.5 9.63604e-06
0.2 -2.3 -2.5 9.35126e-06
0.3 -2.3 -2.5 8.89519e-06
0.4 -2.3 -2.5 8.29382e-06
0.5 -2.3 -2.5 7.57998e-06
0.6 -2.3 -2.5 6.7904e-06
0.7 -2.3 -2.5 5.96262e-06
0.8 -2.3 -2.5 5.13208e-06
0.9 -2.3 -2.5 4.32975e-06
1 -2.3 -2.5 3.58053e-06
1.1 -2.3 -2.5 2.90232e-06
1.2 -2.3 -2.5 2.30599e-06
1.3 -2.3 -2.5 1.79591e-06
1.4 -2.3 -2.5 1.37096e-06
1.5 -2.3 -2.5 1.02584e-06
1.6 -2.3 -2.5 7.52399e-07
1.7 -2.3 -2.5 5.40916e-07
1.8 -2.3 -2.5 3.81178e-07
1.9 -2.3 -2.5 2.63292e-07
2 -2.3 -2.5 1.78264e-07
2.1 -2.3 -2.5 1.18305e-07
2.2 -2.3 -2.5 7.69584e-08
2.3 -2.3 -2.5 4.90708e-08
2.4 -2.3 -2.5 3.06694e-08
2.5 -2.3 -2.5 1.87889e-08
-2.5 -2.2 -2.5 2.94668e-08
-2.4 -2.2 -2.5 4.80992e-08
-2.3 -2.2 -2.5 7.69585e-08
-2.2 -2.2 -2.5 1.20695e-07
-2.1 -2.2 -2.5 1.85539e-07
-2 -2.2 -2.5 2.79574e-07
-1.9 -2.2 -2.5 4.12925e-07
-1.8 -2.2 -2.5 5.97805e-07
-1.7 -2.2 -2.5 8.48327e-07
-1.6 -2.2 -2.5 1.18e-06
-1.5 -2.2 -2.5 1.60884e-06
-1.4 -2.2 -2.5 2.15009e-06
-1.3 -2.2 -2.5 2.81654e-06
-1.2 -2.2 -2.5 3.61651e-06
-1.1 -2.2 -2.5 4.55174e-06
-1 -2.2 -2.5 5.61539e-06
-0.9 -2.2 -2.5 6.7904e-06
-0.8 -2.2 -2.5 8.0487e-06
-0.7 -2.2 -2.5 9.35125e-06
-0.6 -2.2 -2.5 1.06495e-05
-0.5 -2.2 -2.5 1.18878e-05
-0.4 -2.2 -2.5 1.30073e-05
-0.3 -2.2 -2.5 1.39504e-05
-0.2 -2.2 -2.5 1.46657e-05
-0.1 -2.2 -2.5 1.51123e-05
-0 -2.2 -2.5 1.52642e-05
0.1 -2.2 -2.5 1.51123e-05
0.2 -2.2 -2.5 1.46657e-05
0.3 -2.2 -2.5 1.39504e-05
0.4 -2.2 -2.5 1.30073e-05
0.5 -2.2 -2.5 1.18878e-05
0.6 -2.2 -2.5 1.06495e-05
0.7 -2.2 -2.5 9.35125e-06
0.8 -2.2 -2.5 8.0487e-06
0.9 -2.2 -2.5 6.7904e-06
1 -2.2 -2.5 5.61539e-06
1.1 -2.2 -2.5 4.55174e-06
1.2 -2.2 -2.5 3.61651e-06
1.3 -2.2 -2.5 2.81654e-06
1.4 -2.2 -2.5 2.15009e-06
1.5 -2.2 -2.5 1.60884e-06
1.6 -2.2 -2.5 1.18e-06
1.7 -2.2 -2.5 8.48326e-07
1.8 -2.2 -2.5 5.97805e-07
1.9 -2.2 -2.5 4.12925e-07
2 -2.2 -2.5 2.79574e-07
2.1 -2.2 -2.5 1.85539e-07
2.2 -2.2 -2.5 1.20695e-07
2.3 -2.2 -2.5 7.69584e-08
2.4 -2.2 -2.5 4.80992e-08
2.5 -2.2 -2.5 2.94668e-08
-2.5 -2.1 -2.5 4.52981e-08
-2.4 -2.1 -2.5 7.39408e-08
-2.3 -2.1 -2.5 1.18305e-07
-2.2 -2.1 -2.5 1.85539e-07
-2.1 -2.1 -2.5 2.85221e-07
-2 -2.1 -2.5 4.29776e-07
-1.9 -2.1 -2.5 6.34772e-07
-1.8 -2.1 -2.5 9.1898e-07
-1.7 -2.1 -2.5 1.3041e-06
-1.6 -2.1 -2.5 1.81396e-06
-1.5 -2.1 -2.5 2.47319e-06
-1.4 -2.1 -2.5 3.30524e-06
-1.3 -2.1 -2.5 4.32975e-06
-1.2 -2.1 -2.5 5.55951e-06
-1.1 -2.1 -2.5 6.9972e-06
-1 -2.1 -2.5 8.63229e-06
-0.9 -2.1 -2.5 1.04386e-05
-0.8 -2.1 -2.5 1.23729e-05
-0.7 -2.1 -2.5 1.43753e-05
-0.6 -2.1 -2.5 1.6371e-05
-0.5 -2.1 -2.5 1.82746e-05
-0.4 -2.1 -2.5 1.99956e-05
-0.3 -2.1 -2.5 2.14454e-05
-0.2 -2.1 -2.5 2.25449e-05
-0.1 -2.1 -2.5 2.32315e-05
-0 -2.1 -2.5 2.3465e-05
0.1 -2.1 -2.5 2.32315e-05
0.2 -2.1 -2.5 2.25449e-05
0.3 -2.1 -2.5 2.14454e-05
0.4 -2.1 -2.5 1.99955e-05
0.5 -2.1 -2.5 1.82746e-05
0.6 -2.1 -2.5 1.6371e-05
0.7 -2.1 -2.5 1.43753e-05
0.8 -2.1 -2.5 1.23729e-05
0.9 -2.1 -2.5 1.04386e-05
1 -2.1 -2.5 8.63229e-06
1.1 -2.1 -2.5 6.9972e-06
1.2 -2.1 -2.5 5.55951e-06
1.3 -2.1 -2.5 4.32975e-06
1.4 -2.1 -2.5 3.30524e-06
1.5 -2.1 -2.5 2.47319e-06
1.6 -2.1 -2.5 1.81396e-06
1.7 -2.1 -2.5 1.30409e-06
1.8 -2.1 -2.5 9.1898e-07
1.9 -2.1 -2.5 6.34771e-07
2 -2.1 -2.5 4.29776e-07
2.1 -2.1 -2.5 2.85221e-07
2.2 -2.1 -2.5 1.85539e-07
2.3 -2.1 -2.5 1.18305e-07
2.4 -2.1 -2.5 7.39408e-08
2.5 -2.1 -2.5 4.52981e-08
-2.5 -2 -2.5 6.8256e-08
-2.4 -2 -2.5 1.11415e-07
-2.3 -2 -2.5 1.78264e-07
-2.2 -2 -2.5 2.79574e-07
-2.1 -2 -2.5 4.29776e-07
-2 -2 -2.5 6.47595e-07
-1.9 -2 -2.5 9.56486e-07
-1.8 -2 -2.5 1.38474e-06
-1.7 -2 -2.5 1.96504e-06
-1.6 -2 -2.5 2.7333e-06
-1.5 -2 -2.5 3.72665e-06
-1.4 -2 -2.5 4.9804e-06
-1.3 -2 -2.5 6.52415e-06
-1.2 -2 -2.5 8.37717e-06
-1.1 -2 -2.5 1.05435e-05
-1 -2 -2.5 1.30073e-05
-0.9 -2 -2.5 1.57291e-05
-0.8 -2 -2.5 1.86437e-05
-0.7 -2 -2.5 2.16609e-05
-0.6 -2 -2.5 2.46681e-05
-0.5 -2 -2.5 2.75364e-05
-0.4 -2 -2.5 3.01297e-05
-0.3 -2 -2.5 3.23143e-05
-0.2 -2 -2.5 3.39711e-05
-0.1 -2 -2.5 3.50057e-05
-0 -2 -2.5 3.53575e-05
0.1 -2 -2.5 3.50057e-05
0.2 -2 -2.5 3.39711e-05
0.3 -2 -2.5 3.23143e-05
0.4 -2 -2.5 3.01297e-05
0.5 -2 -2.5 2.75365e-05
0.6 -2 -2.5 2.46681e-05
0.7 -2 -2.5 2.16609e-05
0.8 -2 -2.5 1.86437e-05
0.9 -2 -2.5 1.57291e-05
1 -2 -2.5 1.30073e-05
1.1 -2 -2.5 1.05435e-05
1.2 -2 -2.5 8.37717e-06
1.3 -2 -2.5 6.52415e-06
1.4 -2 -2.5 4.9804e-06
1.5 -2 -2.5 3.72665e-06
1.6 -2 -2.5 2.7333e-06
1.7 -2 -2.5 1.96503e-06
1.8 -2 -2.5 1.38474e-06
1.9 -2 -2.5 9.56485e-07
2 -2 -2.5 6.47595e-07
2.1 -2 -2.5 4.29777e-07
2.2 -2 -2.5 2.79573e-07
2.3 -2 -2.5 1.78264e-07
2.4 -2 -2.5 1.11415e-07
2.5 -2 -2.5 6.8256e-08
-2.5 -1.9 -2.5 1.00813e-07
-2.4 -1.9 -2.5 1.64558e-07
-2.3 -1.9 -2.5 2.63293e-07
-2.2 -1.9 -2.5 4.12925e-07
-2.1 -1.9 -2.5 6.34772e-07
-2 -1.9 -2.5 9.56486e-07
-1.9 -1.9 -2.5 1.41271e-06
-1.8 -1.9 -2.5 2.04523e-06
-1.7 -1.9 -2.5 2.90232e-06
-1.6 -1.9 -2.5 4.03704e-06
-1.5 -1.9 -2.5 5.5042e-06
-1.4 -1.9 -2.5 7.35596e-06
-1.3 -1.9 -2.5 9.63605e-06
-1.2 -1.9 -2.5 1.23729e-05
-1.1 -1.9 -2.5 1.55726e-05
-1 -1.9 -2.5 1.92115e-05
-0.9 -1.9 -2.5 2.32315e-05
-0.8 -1.9 -2.5 2.75365e-05
-0.7 -1.9 -2.5 3.19928e-05
-0.6 -1.9 -2.5 3.64343e-05
-0.5 -1.9 -2.5 4.06708e-05
-0.4 -1.9 -2.5 4.4501e-05
-0.3 -1.9 -2.5 4.77276e-05
-0.2 -1.9 -2.5 5.01747e-05
-0.1 -1.9 -2.5 5.17027e-05
-0 -1.9 -2.5 5.22224e-05
0.1 -1.9 -2.5 5.17027e-05
0.2 -1.9 -2.5 5.01747e-05
0.3 -1.9 -2.5 4.77276e-05
0.4 -1.9 -2.5 4.4501e-05
0.5 -1.9 -2.5 4.06708e-05
0.6 -1.9 -2.5 3.64343e-05
0.7 -1.9 -2.5 3.19928e-05
0.8 -1.9 -2.5 2.75365e-05
0.9 -1.9 -2.5 2.32315e-05
1 -1.9 -2.5 1.92115e-05
1.1 -1.9 -2.5 1.55726e-05
1.2 -1.9 -2.5 1.23729e-05
1.3 -1.9 -2.5 9.63605e-06
1.4 -1.9 -2.5 7.35596e-06
1.5 -1.9 -2.5 5.5042e-06
1.6 -1.9 -2.5 4.03704e-06
1.7 -1.9 -2.5 2.90232e-06
1.8 -1.9 -2.5 2.04523e-06
1.9 -1.9 -2.5 1.41271e-06
2 -1.9 -2.5 9.56486e-07
2.1 -1.9 -2.5 6.34772e-07
2.2 -1.9 -2.5 4.12925e-07
2.3 -1.9 -2.5 2.63292e-07
2.4 -1.9 -2.5 1.64558e-07
2.5 -1.9 -2.5 1.00813e-07
-2.5 -1.8 -2.5 1.4595e-07
-2.4 -1.8 -2.5 2.38237e-07
-2.3 -1.8 -2.5 3.81178e-07
-2.2 -1.8 -2.5 5.97805e-07
-2.1 -1.8 -2.5 9.1898e-07
-2 -1.8 -2.5 1.38474e-06
-1.9 -1.8 -2.5 2.04523e-06
-1.8 -1.8 -2.5 2.96095e-06
-1.7 -1.8 -2.5 4.20179e-06
-1.6 -1.8 -2.5 5.84455e-06
-1.5 -1.8 -2.5 7.96861e-06
-1.4 -1.8 -2.5 1.06495e-05
-1.3 -1.8 -2.5 1.39504e-05
-1.2 -1.8 -2.5 1.79127e-05
-1.1 -1.8 -2.5 2.25449e-05
-1 -1.8 -2.5 2.78132e-05
-0.9 -1.8 -2.5 3.36331e-05
-0.8 -1.8 -2.5 3.98655e-05
-0.7 -1.8 -2.5 4.63171e-05
-0.6 -1.8 -2.5 5.27472e-05
-0.5 -1.8 -2.5 5.88805e-05
-0.4 -1.8 -2.5 6.44256e-05
-0.3 -1.8 -2.5 6.90969e-05
-0.2 -1.8 -2.5 7.26396e-05
-0.1 -1.8 -2.5 7.48518e-05
-0 -1.8 -2.5 7.56041e-05
0.1 -1.8 -2.5 7.48518e-05
0.2 -1.8 -2.5 7.26396e-05
0.3 -1.8 -2.5 6.90969e-05
0.4 -1.8 -2.5 6.44255e-05
0.5 -1.8 -2.5 5.88805e-05
0.6 -1.8 -2.5 5.27472e-05
0.7 -1.8 -2.5 4.63171e-05
0.8 -1.8 -2.5 3.98655e-05
0.9 -1.8 -2.5 3.36331e-05
1 -1.8 -2.5 2.78132e-05
1.1 -1.8 -2.5 2.25449e-05
1.2 -1.8 -2.5 1.79127e-05
1.3 -1.8 -2.5 1.39504e-05
1.4 -1.8 -2.5 1.06495e-05
1.5 -1.8 -2.5 7.96861e-06
1.6 -1.8 -2.5 5.84456e-06
1.7 -1.8 -2.5 4.20178e-06
1.8 -1.8 -2.5 2.96095e-06
1.9 -1.8 -2.5 2.04523e-06
2 -1.8 -2.5 1.38474e-06
2.1 -1.8 -2.5 9.18982e-07
2.2 -1.8 -2.5 5.97805e-07
2.3 -1.8 -2.5 3.81177e-07
2.4 -1.8 -2.5 2.38237e-07
2.5 -1.8 -2.5 1.4595e-07
-2.5 -1.7 -2.5 2.07113e-07
-2.4 -1.7 -2.5 3.38074e-07
-2.3 -1.7 -2.5 5.40917e-07
-2.2 -1.7 -2.5 8.48327e-07
-2.1 -1.7 -2.5 1.3041e-06
-2 -1.7 -2.5 1.96504e-06
-1.9 -1.7 -2.5 2.90232e-06
-1.8 -1.7 -2.5 4.20179e-06
-1.7 -1.7 -2.5 5.96262e-06
-1.6 -1.7 -2.5 8.29382e-06
-1.5 -1.7 -2.5 1.1308e-05
-1.4 -1.7 -2.5 1.51123e-05
-1.3 -1.7 -2.5 1.97966e-05
-1.2 -1.7 -2.5 2.54193e-05
-1.1 -1.7 -2.5 3.19928e-05
-1 -1.7 -2.5 3.94688e-05
-0.9 -1.7 -2.5 4.77276e-05
-0.8 -1.7 -2.5 5.65718e-05
-0.7 -1.7 -2.5 6.5727e-05
-0.6 -1.7 -2.5 7.48518e-05
-0.5 -1.7 -2.5 8.35554e-05
-0.4 -1.7 -2.5 9.14242e-05
-0.3 -1.7 -2.5 9.80532e-05
-0.2 -1.7 -2.5 0.000103081
-0.1 -1.7 -2.5 0.00010622
-0 -1.7 -2.5 0.000107287
0.1 -1.7 -2.5 0.00010622
0.2 -1.7 -2.5 0.000103081
0.3 -1.7 -2.5 9.80532e-05
0.4 -1.7 -2.5 9.14242e-05
0.5 -1.7 -2.5 8.35555e-05
0.6 -1.7 -2.5 7.48518e-05
0.7 -1.7 -2.5 6.5727e-05
0.8 -1.7 -2.5 5.65718e-05
0.9 -1.7 -2.5 4.77276e-05
1 -1.7 -2.5 3.94688e-05
1.1 -1.7 -2.5 3.19928e-05
1.2 -1.7 -2.5 2.54193e-05
1.3 -1.7 -2.5 1.97966e-05
1.4 -1.7 -2.5 1.51123e-05
1.5 -1.7 -2.5 1.1308e-05
1.6 -1.7 -2.5 8.29382e-06
1.7 -1.7 -2.5 5.96262e-06
1.8 -1.7 -2.5 4.20179e-06
1.9 -1.7 -2.5 2.90232e-06
2 -1.7 -2.5 1.96504e-06
2.1 -1.7 -2.5 1.3041e-06
2.2 -1.7 -2.5 8.48326e-07
2.3 -1.7 -2.5 5.40916e-07
2.4 -1.7 -2.5 3.38074e-07
2.5 -1.7 -2.5 2.07113e-07
-2.5 -1.6 -2.5 2.88088e-07
-2.4 -1.6 -2.5 4.7025e-07
-2.3 -1.6 -2.5 7.52398e-07
-2.2 -1.6 -2.5 1.18e-06
-2.1 -1.6 -2.5 1.81396e-06
-2 -1.6 -2.5 2.7333e-06
-1.9 -1.6 -2.5 4.03704e-06
-1.8 -1.6 -2.5 5.84455e-06
-1.7 -1.6 -2.5 8.29382e-06
-1.6 -1.6 -2.5 1.15364e-05
-1.5 -1.6 -2.5 1.57291e-05
-1.4 -1.6 -2.5 2.10208e-05
-1.3 -1.6 -2.5 2.75364e-05
-1.2 -1.6 -2.5 3.53575e-05
-1.1 -1.6 -2.5 4.45009e-05
-1 -1.6 -2.5 5.48998e-05
-0.9 -1.6 -2.5 6.63876e-05
-0.8 -1.6 -2.5 7.86895e-05
-0.7 -1.6 -2.5 9.14242e-05
-0.6 -1.6 -2.5 0.000104116
-0.5 -1.6 -2.5 0.000116223
-0.4 -1.6 -2.5 0.000127168
-0.3 -1.6 -2.5 0.000136389
-0.2 -1.6 -2.5 0.000143382
-0.1 -1.6 -2.5 0.000147748
-0 -1.6 -2.5 0.000149233
0.1 -1.6 -2.5 0.000147748
0.2 -1.6 -2.5 0.000143382
0.3 -1.6 -2.5 0.000136389
0.4 -1.6 -2.5 0.000127168
0.5 -1.6 -2.5 0.000116223
0.6 -1.6 -2.5 0.000104116
0.7 -1.6 -2.5 9.14242e-05
0.8 -1.6 -2.5 7.86896e-05
0.9 -1.6 -2.5 6.63876e-05
1 -1.6 -2.5 5.48998e-05
1.1 -1.6 -2.5 4.45009e-05
1.2 -1.6 -2.5 3.53575e-05
1.3 -1.6 -2.5 2.75364e-05
1.4 -1.6 -2.5 2.10208e-05
1.5 -1.6 -2.5 1.57291e-05
1.6 -1.6 -2.5 1.15364e-05
1.7 -1.6 -2.5 8.29381e-06
1.8 -1.6 -2.5 5.84455e-06
1.9 -1.6 -2.5 4.03703e-06
2 -1.6 -2.5 2.7333e-06
2.1 -1.6 -2.5 1.81396e-06
2.2 -1.6 -2.5 1.17999e-06
2.3 -1.6 -2.5 7.52397e-07
2.4 -1.6 -2.5 4.7025e-07
2.5 -1.6 -2.5 2.88088e-07
-2.5 -1.5 -2.5 3.92786e-07
-2.4 -1.5 -2.5 6.41151e-07
-2.3 -1.5 -2.5 1.02584e-06
-2.2 -1.5 -2.5 1.60884e-06
-2.1 -1.5 -2.5 2.47319e-06
-2 -1.5 -2.5 3.72665e-06
-1.9 -1.5 -2.5 5.5042e-06
-1.8 -1.5 -2.5 7.96861e-06
-1.7 -1.5 -2.5 1.1308e-05
-1.6 -1.5 -2.5 1.57291e-05
-1.5 -1.5 -2.5 2.14454e-05
-1.4 -1.5 -2.5 2.86602e-05
-1.3 -1.5 -2.5 3.75439e-05
-1.2 -1.5 -2.5 4.82073e-05
-1.1 -1.5 -2.5 6.06737e-05
-1 -1.5 -2.5 7.48518e-05
-0.9 -1.5 -2.5 9.05145e-05
-0.8 -1.5 -2.5 0.000107287
-0.7 -1.5 -2.5 0.00012465
-0.6 -1.5 -2.5 0.000141955
-0.5 -1.5 -2.5 0.000158461
-0.4 -1.5 -2.5 0.000173384
-0.3 -1.5 -2.5 0.000185956
-0.2 -1.5 -2.5 0.00019549
-0.1 -1.5 -2.5 0.000201444
-0 -1.5 -2.5 0.000203468
0.1 -1.5 -2.5 0.000201444
0.2 -1.5 -2.5 0.00019549
0.3 -1.5 -2.5 0.000185956
0.4 -1.5 -2.5 0.000173384
0.5 -1.5 -2.5 0.000158461
0.6 -1.5 -2.5 0.000141955
0.7 -1.5 -2.5 0.00012465
0.8 -1.5 -2.5 0.000107287
0.9 -1.5 -2.5 9.05145e-05
1 -1.5 -2.5 7.48518e-05
1.1 -1.5 -2.5 6.06737e-05
1.2 -1.5 -2.5 4.82073e-05
1.3 -1.5 -2.5 3.75439e-05
1.4 -1.5 -2.5 2.86602e-05
1.5 -1.5 -2.5 2.14454e-05
1.6 -1.5 -2.5 1.57291e-05
1.7 -1.5 -2.5 1.1308e-05
1.8 -1.5 -2.5 7.96861e-06
1.9 -1.5 -2.5 5.50419e-06
2 -1.5 -2.5 3.72665e-06
2.1 -1.5 -2.5 2.4732e-06
2.2 -1.5 -2.5 1.60883e-06
2.3 -1.5 -2.5 1.02584e-06
2.4 -1.5 -2.5 6.41151e-07
2.5 -1.5 -2.5 3.92786e-07
-2.5 -1.4 -2.5 5.2493e-07
-2.4 -1.4 -2.5 8.56852e-07
-2.3 -1.4 -2.5 1.37096e-06
-2.2 -1.4 -2.5 2.15009e-06
-2.1 -1.4 -2.5 3.30524e-06
-2 -1.4 -2.5 4.9804e-06
-1.9 -1.4 -2.5 7.35596e-06
-1.8 -1.4 -2.5 1.06495e-05
-1.7 -1.4 -2.5 1.51123e-05
-1.6 -1.4 -2.5 2.10208e-05
-1.5 -1.4 -2.5 2.86602e-05
-1.4 -1.4 -2.5 3.83023e-05
-1.3 -1.4 -2.5 5.01747e-05
-1.2 -1.4 -2.5 6.44256e-05
-1.1 -1.4 -2.5 8.1086e-05
-1 -1.4 -2.5 0.000100034
-0.9 -1.4 -2.5 0.000120966
-0.8 -1.4 -2.5 0.000143382
-0.7 -1.4 -2.5 0.000166586
-0.6 -1.4 -2.5 0.000189713
-0.5 -1.4 -2.5 0.000211772
-0.4 -1.4 -2.5 0.000231716
-0.3 -1.4 -2.5 0.000248517
-0.2 -1.4 -2.5 0.000261259
-0.1 -1.4 -2.5 0.000269215
-0 -1.4 -2.5 0.000271921
0.1 -1.4 -2.5 0.000269215
0.2 -1.4 -2.5 0.000261259
0.3 -1.4 -2.5 0.000248517
0.4 -1.4 -2.5 0.000231716
0.5 -1.4 -2.5 0.000211772
0.6 -1.4 -2.5 0.000189713
0.7 -1.4 -2.5 0.000166586
0.8 -1.4 -2.5 0.000143382
0.9 -1.4 -2.5 0.000120966
1 -1.4 -2.5 0.000100034
1.1 -1.4 -2.5 8.1086e-05
1.2 -1.4 -2.5 6.44256e-05
1.3 -1.4 -2.5 5.01747e-05
1.4 -1.4 -2.5 3.83023e-05
1.5 -1.4 -2.5 2.86602e-05
1.6 -1.4 -2.5 2.10208e-05
1.7 -1.4 -2.5 1.51123e-05
1.8 -1.4 -2.5 1.06495e-05
1.9 -1.4 -2.5 7.35596e-06
2 -1.4 -2.5 4.9804e-06
2.1 -1.4 -2.5 3.30525e-06
2.2 -1.4 -2.5 2.15009e-06
2.3 -1.4 -2.5 1.37096e-06
2.4 -1.4 -2.5 8.56852e-07
2.5 -1.4 -2.5 5.2493e-07
-2.5 -1.3 -2.5 6.8764e-07
-2.4 -1.3 -2.5 1.12245e-06
-2.3 -1.3 -2.5 1.79591e-06
-2.2 -1.3 -2.5 2.81654e-06
-2.1 -1.3 -2.5 4.32975e-06
-2 -1.3 -2.5 6.52415e-06
-1.9 -1.3 -2.5 9.63605e-06
-1.8 -1.3 -2.5 1.39504e-05
-1.7 -1.3 -2.5 1.97966e-05
-1.6 -1.3 -2.5 2.75364e-05
-1.5 -1.3 -2.5 3.75439e-05
-1.4 -1.3 -2.5 5.01747e-05
-1.3 -1.3 -2.5 6.57271e-05
-1.2 -1.3 -2.5 8.43952e-05
-1.1 -1.3 -2.5 0.00010622
-1 -1.3 -2.5 0.000131041
-0.9 -1.3 -2.5 0.000158461
-0.8 -1.3 -2.5 0.000187825
-0.7 -1.3 -2.5 0.000218222
-0.6 -1.3 -2.5 0.000248517
-0.5 -1.3 -2.5 0.000277414
-0.4 -1.3 -2.5 0.000303539
-0.3 -1.3 -2.5 0.000325548
-0.2 -1.3 -2.5 0.000342239
-0.1 -1.3 -2.5 0.000352662
